ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NORTHERN_CAKCHIQUEL_TECPAN-83-1,http://asjp.clld.org/languages/NORTHERN_CAKCHIQUEL_TECPAN,83,NORTHERN_CAKCHIQUEL_TECPAN,Cax,,
NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN-83-1,http://asjp.clld.org/languages/NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,83,NORTHERN_MAM_SAN_ILDEFONSO_IXTAHUACAN,cax,,
POCOMAM_EASTERN-83-1,http://asjp.clld.org/languages/POCOMAM_EASTERN,83,POCOMAM_EASTERN,sa7 Cax,,
POCOMAM_SAN_LUIS_JILOTEPEQUE-83-1,http://asjp.clld.org/languages/POCOMAM_SAN_LUIS_JILOTEPEQUE,83,POCOMAM_SAN_LUIS_JILOTEPEQUE,sa7 Cax,,
POQOMCHI_WESTERN-83-1,http://asjp.clld.org/languages/POQOMCHI_WESTERN,83,POQOMCHI_WESTERN,Cax,,
QANJOBAL_SANTA_EULALIA-83-1,http://asjp.clld.org/languages/QANJOBAL_SANTA_EULALIA,83,QANJOBAL_SANTA_EULALIA,"tiq""aq""il tan",,
SACAPULTECO_SACAPULAS_CENTRO-83-1,http://asjp.clld.org/languages/SACAPULTECO_SACAPULAS_CENTRO,83,SACAPULTECO_SACAPULAS_CENTRO,Cax,,
SIPAKAPENSE-83-1,http://asjp.clld.org/languages/SIPAKAPENSE,83,SIPAKAPENSE,Cax,,
SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA-83-1,http://asjp.clld.org/languages/SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,83,SOUTHERN_CAKCHIQUEL_SAN_ANDRES_ITZAPA,Cax,,
SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO-83-1,http://asjp.clld.org/languages/SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,83,SOUTHERN_MAM_SAN_JUAN_OSTUNCALCO,cax,,
TECO_TECTITAN-83-1,http://asjp.clld.org/languages/TECO_TECTITAN,83,TECO_TECTITAN,cax,,
TOJOLABAL-83-1,http://asjp.clld.org/languages/TOJOLABAL,83,TOJOLABAL,ta7an,,
TZELTAL_BACHAJON-83-1,http://asjp.clld.org/languages/TZELTAL_BACHAJON,83,TZELTAL_BACHAJON,tan,,
TZUTUJIL_SAN_JUAN_LA_LAGUNA-83-1,http://asjp.clld.org/languages/TZUTUJIL_SAN_JUAN_LA_LAGUNA,83,TZUTUJIL_SAN_JUAN_LA_LAGUNA,Cax,,
TZUTUJIL_SANTIAGO_ATITLAN-83-1,http://asjp.clld.org/languages/TZUTUJIL_SANTIAGO_ATITLAN,83,TZUTUJIL_SANTIAGO_ATITLAN,Cax,,
USPANTEKO-83-1,http://asjp.clld.org/languages/USPANTEKO,83,USPANTEKO,Cax,,
WESTERN_CAKCHIQUEL_PATZUN-83-1,http://asjp.clld.org/languages/WESTERN_CAKCHIQUEL_PATZUN,83,WESTERN_CAKCHIQUEL_PATZUN,Cax,,
WESTERN_KEKCHI_SAN_JUAN_CHAMELCO-83-1,http://asjp.clld.org/languages/WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,83,WESTERN_KEKCHI_SAN_JUAN_CHAMELCO,Ca,,
WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ-83-1,http://asjp.clld.org/languages/WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,83,WESTERN_POCOMAM_SAN_CRISTOBAL_VERAPAZ,Cax,,
WESTERN_QUICHE_MOMOSTENANGO-83-1,http://asjp.clld.org/languages/WESTERN_QUICHE_MOMOSTENANGO,83,WESTERN_QUICHE_MOMOSTENANGO,Cax,,
WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN-83-1,http://asjp.clld.org/languages/WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,83,WESTERN_QUICHE_SANTA_CATARINA_IXTAHUACAN,Cax,,
WESTERN_QUICHE_TOTONICAPAN-83-1,http://asjp.clld.org/languages/WESTERN_QUICHE_TOTONICAPAN,83,WESTERN_QUICHE_TOTONICAPAN,Cax,,
ZINACANTAN_TZOTZIL-83-1,http://asjp.clld.org/languages/ZINACANTAN_TZOTZIL,83,ZINACANTAN_TZOTZIL,tan,,
JICAQUE-83-1,http://asjp.clld.org/languages/JICAQUE,83,JICAQUE,p3ph~3h,,
IKA-83-1,http://asjp.clld.org/languages/IKA,83,IKA,bunz3ga,,
RAMA-83-1,http://asjp.clld.org/languages/RAMA,83,RAMA,pluN,,
RAMA-83-2,http://asjp.clld.org/languages/RAMA,83,RAMA,spluN,,
CATIO-83-1,http://asjp.clld.org/languages/CATIO,83,CATIO,ith~ara,,
EMBERA_CHAMI-83-1,http://asjp.clld.org/languages/EMBERA_CHAMI,83,EMBERA_CHAMI,eth~ebar,,
WOUNAAN-83-1,http://asjp.clld.org/languages/WOUNAAN,83,WOUNAAN,kh~ormeph~ur,,
PAEZ-83-1,http://asjp.clld.org/languages/PAEZ,83,PAEZ,kh~uc,,
AWA_PIT-83-1,http://asjp.clld.org/languages/AWA_PIT,83,AWA_PIT,im,,
CAYAPA-83-1,http://asjp.clld.org/languages/CAYAPA,83,CAYAPA,5ipe,,
COLORADO-83-1,http://asjp.clld.org/languages/COLORADO,83,COLORADO,nin fu,,
GUAMBIANO-83-1,http://asjp.clld.org/languages/GUAMBIANO,83,GUAMBIANO,uS3,,
TOTORO-83-1,http://asjp.clld.org/languages/TOTORO,83,TOTORO,oS3,,
SALIBA_COLUMBIA-83-1,http://asjp.clld.org/languages/SALIBA_COLUMBIA,83,SALIBA_COLUMBIA,emiho*,,
PUINAVE-83-1,http://asjp.clld.org/languages/PUINAVE,83,PUINAVE,d3 p3p,,
BARASANO-83-1,http://asjp.clld.org/languages/BARASANO,83,BARASANO,oha,,
CUBEO-83-1,http://asjp.clld.org/languages/CUBEO,83,CUBEO,u7a,,
KAKUA-83-1,http://asjp.clld.org/languages/KAKUA,83,KAKUA,t3 ho*7,,
NUKAK-83-1,http://asjp.clld.org/languages/NUKAK,83,NUKAK,hu*7,,
MIRANA-83-1,http://asjp.clld.org/languages/MIRANA,83,MIRANA,paCihu,,
MUINANE-83-1,http://asjp.clld.org/languages/MUINANE,83,MUINANE,baigix3,,
HUITOTO_MINICA-83-1,http://asjp.clld.org/languages/HUITOTO_MINICA,83,HUITOTO_MINICA,hi8efo,,
HUITOTO_MURUI-83-1,http://asjp.clld.org/languages/HUITOTO_MURUI,83,HUITOTO_MURUI,husefo,,
HUITOTO_NIPODE-83-1,http://asjp.clld.org/languages/HUITOTO_NIPODE,83,HUITOTO_NIPODE,hituegu,,
OCAINA-83-1,http://asjp.clld.org/languages/OCAINA,83,OCAINA,o7ti7i,,
WARAO-83-1,http://asjp.clld.org/languages/WARAO,83,WARAO,hekohuhu,,
AGUARUNA-83-1,http://asjp.clld.org/languages/AGUARUNA,83,AGUARUNA,yuku*,,
QUECHUA_PASTAZA-83-1,http://asjp.clld.org/languages/QUECHUA_PASTAZA,83,QUECHUA_PASTAZA,uCpa,,
JUPDA-83-1,http://asjp.clld.org/languages/JUPDA,83,JUPDA,teg how,,
NADEB-83-1,http://asjp.clld.org/languages/NADEB,83,NADEB,oy,,
AIKANA-83-1,http://asjp.clld.org/languages/AIKANA,83,AIKANA,8u*papa,,
APURINA-83-1,http://asjp.clld.org/languages/APURINA,83,APURINA,serepi,,
RESIGARO-83-1,http://asjp.clld.org/languages/RESIGARO,83,RESIGARO,okonigijihu,,
HIXKARYANA-83-1,http://asjp.clld.org/languages/HIXKARYANA,83,HIXKARYANA,3s3n3,,
GUARANI-83-1,http://asjp.clld.org/languages/GUARANI,83,GUARANI,kusugw~e,,
PARAKANA-83-1,http://asjp.clld.org/languages/PARAKANA,83,PARAKANA,ata7ow,,
URUBU_KAAPOR-83-1,http://asjp.clld.org/languages/URUBU_KAAPOR,83,URUBU_KAAPOR,tatimb~uk,,
BORORO-83-1,http://asjp.clld.org/languages/BORORO,83,BORORO,jorugw~udu,,
APINAYE-83-1,http://asjp.clld.org/languages/APINAYE,83,APINAYE,pr3,,
XAVANTE-83-1,http://asjp.clld.org/languages/XAVANTE,83,XAVANTE,ru7a,,
NAMBIKWARA-83-1,http://asjp.clld.org/languages/NAMBIKWARA,83,NAMBIKWARA,th~o7,,
PIRAHA-83-1,http://asjp.clld.org/languages/PIRAHA,83,PIRAHA,hoati,,
PAUMARI-83-1,http://asjp.clld.org/languages/PAUMARI,83,PAUMARI,siho ka7ofoni,,
CAVINENA_1-83-1,http://asjp.clld.org/languages/CAVINENA_1,83,CAVINENA_1,moro,,
ESE_EJJA-83-1,http://asjp.clld.org/languages/ESE_EJJA,83,ESE_EJJA,kuakui maxo,,
TACANA-83-1,http://asjp.clld.org/languages/TACANA,83,TACANA,etimu,,
MOVIMA-83-1,http://asjp.clld.org/languages/MOVIMA,83,MOVIMA,ve7evus,,
ABIPON-83-1,http://asjp.clld.org/languages/ABIPON,83,ABIPON,aCi,,
ABIPON-83-2,http://asjp.clld.org/languages/ABIPON,83,ABIPON,ata,,
KADIWEU-83-1,http://asjp.clld.org/languages/KADIWEU,83,KADIWEU,ladZ~imaxa,,
MAPUDUNGUN-83-1,http://asjp.clld.org/languages/MAPUDUNGUN,83,MAPUDUNGUN,tr~ufen,,
