ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
DAMBI-100-1,http://asjp.clld.org/languages/DAMBI,100,DAMBI,alENk,,
DAMI-100-1,http://asjp.clld.org/languages/DAMI,100,DAMI,yana,,
DANGAL-100-1,http://asjp.clld.org/languages/DANGAL,100,DANGAL,binaNk,,
DEHU-100-1,http://asjp.clld.org/languages/DEHU,100,DEHU,e8en,,
DHADHAJE_BOGHOTU-100-1,http://asjp.clld.org/languages/DHADHAJE_BOGHOTU,100,DHADHAJE_BOGHOTU,aha,,
DIODIO-100-1,http://asjp.clld.org/languages/DIODIO,100,DIODIO,wava,,
DIXON_REEF_1-100-1,http://asjp.clld.org/languages/DIXON_REEF_1,100,DIXON_REEF_1,aksi,,
DIXON_REEF_2-100-1,http://asjp.clld.org/languages/DIXON_REEF_2,100,DIXON_REEF_2,kiana,,
DOBU-100-1,http://asjp.clld.org/languages/DOBU,100,DOBU,esa,,
DORIO-100-1,http://asjp.clld.org/languages/DORIO,100,DORIO,lata,,
DOURA-100-1,http://asjp.clld.org/languages/DOURA,100,DOURA,ata,,
DUKE-100-1,http://asjp.clld.org/languages/DUKE,100,DUKE,isoNo,,
DUNGUNTUNG-100-1,http://asjp.clld.org/languages/DUNGUNTUNG,100,DUNGUNTUNG,beNa,,
DUWET-100-1,http://asjp.clld.org/languages/DUWET,100,DUWET,muan,,
EAST_AMBAE_LOLOMATUI-100-1,http://asjp.clld.org/languages/EAST_AMBAE_LOLOMATUI,100,EAST_AMBAE_LOLOMATUI,hena,,
EAST_AMBAE_LOLSIWOI-100-1,http://asjp.clld.org/languages/EAST_AMBAE_LOLSIWOI,100,EAST_AMBAE_LOLSIWOI,aso,,
EAST_AMBAE_WAILENGI-100-1,http://asjp.clld.org/languages/EAST_AMBAE_WAILENGI,100,EAST_AMBAE_WAILENGI,he,,
EAST_FUTUNA-100-1,http://asjp.clld.org/languages/EAST_FUTUNA,100,EAST_FUTUNA,iNoa,,
EASTERN_MARSHALLESE-100-1,http://asjp.clld.org/languages/EASTERN_MARSHALLESE,100,EASTERN_MARSHALLESE,at,,
EMAE-100-1,http://asjp.clld.org/languages/EMAE,100,EMAE,iNoa,,
ETON_VANUATU-100-1,http://asjp.clld.org/languages/ETON_VANUATU,100,ETON_VANUATU,Ne,,
FAGANI-100-1,http://asjp.clld.org/languages/FAGANI,100,FAGANI,ata,,
FATALEKA-100-1,http://asjp.clld.org/languages/FATALEKA,100,FATALEKA,sata,,
FA_TIETA-100-1,http://asjp.clld.org/languages/FA_TIETA,100,FA_TIETA,iat,,
FA_TIETA-100-2,http://asjp.clld.org/languages/FA_TIETA,100,FA_TIETA,yat,,
FAURO_MONO-100-1,http://asjp.clld.org/languages/FAURO_MONO,100,FAURO_MONO,lea,,
FIJIAN-100-1,http://asjp.clld.org/languages/FIJIAN,100,FIJIAN,ya8a,,
FIJIAN_2-100-1,http://asjp.clld.org/languages/FIJIAN_2,100,FIJIAN_2,ya8amu,,
FILA-100-1,http://asjp.clld.org/languages/FILA,100,FILA,iNoa,,
FORTSENAL-100-1,http://asjp.clld.org/languages/FORTSENAL,100,FORTSENAL,ece,,
FUTUNA-100-1,http://asjp.clld.org/languages/FUTUNA,100,FUTUNA,iNoa,,
FUTUNA_EAST-100-1,http://asjp.clld.org/languages/FUTUNA_EAST,100,FUTUNA_EAST,igoa,,
GABADI-100-1,http://asjp.clld.org/languages/GABADI,100,GABADI,aga,,
GAPAPAIWA-100-1,http://asjp.clld.org/languages/GAPAPAIWA,100,GAPAPAIWA,vava,,
GEDAGED-100-1,http://asjp.clld.org/languages/GEDAGED,100,GEDAGED,ni,,
GEDAGED_2-100-1,http://asjp.clld.org/languages/GEDAGED_2,100,GEDAGED_2,nean,,
GHARI-100-1,http://asjp.clld.org/languages/GHARI,100,GHARI,soa,,
GHOVE_BLABLANGA-100-1,http://asjp.clld.org/languages/GHOVE_BLABLANGA,100,GHOVE_BLABLANGA,nahna,,
GITUA-100-1,http://asjp.clld.org/languages/GITUA,100,GITUA,zeNan,,
GRAND_COULI-100-1,http://asjp.clld.org/languages/GRAND_COULI,100,GRAND_COULI,fa*ri*,,
GUMAWANA-100-1,http://asjp.clld.org/languages/GUMAWANA,100,GUMAWANA,you,,
GUWOT-100-1,http://asjp.clld.org/languages/GUWOT,100,GUWOT,yoin,,
HAKU-100-1,http://asjp.clld.org/languages/HAKU,100,HAKU,solo,,
HALIA-100-1,http://asjp.clld.org/languages/HALIA,100,HALIA,solo,,
HALIA_2-100-1,http://asjp.clld.org/languages/HALIA_2,100,HALIA_2,solo,,
HAUNUNU_BAURO-100-1,http://asjp.clld.org/languages/HAUNUNU_BAURO,100,HAUNUNU_BAURO,ata,,
HAWAIIAN-100-1,http://asjp.clld.org/languages/HAWAIIAN,100,HAWAIIAN,inoa,,
HAWAIIAN_2-100-1,http://asjp.clld.org/languages/HAWAIIAN_2,100,HAWAIIAN_2,inoa,,
HAWAIIAN_3-100-1,http://asjp.clld.org/languages/HAWAIIAN_3,100,HAWAIIAN_3,inoa,,
HIW-100-1,http://asjp.clld.org/languages/HIW,100,HIW,yo,,
HOAVA-100-1,http://asjp.clld.org/languages/HOAVA,100,HOAVA,tase,,
HOTE-100-1,http://asjp.clld.org/languages/HOTE,100,HOTE,aliN,,
IAAI-100-1,http://asjp.clld.org/languages/IAAI,100,IAAI,ye,,
IAMALELE-100-1,http://asjp.clld.org/languages/IAMALELE,100,IAMALELE,waxava,,
IAMALELE-100-2,http://asjp.clld.org/languages/IAMALELE,100,IAMALELE,eba ainana,,
JABEM-100-1,http://asjp.clld.org/languages/JABEM,100,JABEM,Nae,,
JAWE-100-1,http://asjp.clld.org/languages/JAWE,100,JAWE,yat,,
JAWE-100-2,http://asjp.clld.org/languages/JAWE,100,JAWE,yale,,
KAHUA-100-1,http://asjp.clld.org/languages/KAHUA,100,KAHUA,ata,,
KAIEP-100-1,http://asjp.clld.org/languages/KAIEP,100,KAIEP,aga,,
KAIRIRU-100-1,http://asjp.clld.org/languages/KAIRIRU,100,KAIRIRU,kyes,,
KAIRIRU-100-2,http://asjp.clld.org/languages/KAIRIRU,100,KAIRIRU,asa5,,
KAIWA-100-1,http://asjp.clld.org/languages/KAIWA,100,KAIWA,are,,
KANDAS-100-1,http://asjp.clld.org/languages/KANDAS,100,KANDAS,risa,,
KAPINGAMARANGI-100-1,http://asjp.clld.org/languages/KAPINGAMARANGI,100,KAPINGAMARANGI,iNoa,,
KAPTIAU-100-1,http://asjp.clld.org/languages/KAPTIAU,100,KAPTIAU,seiya,,
KARA_PNG-100-1,http://asjp.clld.org/languages/KARA_PNG,100,KARA_PNG,isi,,
KATAZI_BABATANA-100-1,http://asjp.clld.org/languages/KATAZI_BABATANA,100,KATAZI_BABATANA,zitoNo,,
KATBOL_TIMBEMBE-100-1,http://asjp.clld.org/languages/KATBOL_TIMBEMBE,100,KATBOL_TIMBEMBE,isa nai,,
KATBOL-100-1,http://asjp.clld.org/languages/KATBOL,100,KATBOL,ei sa,,
KAULONG-100-1,http://asjp.clld.org/languages/KAULONG,100,KAULONG,ya,,
KAYUPULAU-100-1,http://asjp.clld.org/languages/KAYUPULAU,100,KAYUPULAU,nahe,,
KAYUPULAU-100-2,http://asjp.clld.org/languages/KAYUPULAU,100,KAYUPULAU,karu nahe,,
KAZUKURU-100-1,http://asjp.clld.org/languages/KAZUKURU,100,KAZUKURU,zeponi,,
KEAPARA-100-1,http://asjp.clld.org/languages/KEAPARA,100,KEAPARA,arana,,
KELA-100-1,http://asjp.clld.org/languages/KELA,100,KELA,Nase,,
KILIVILA-100-1,http://asjp.clld.org/languages/KILIVILA,100,KILIVILA,yegila,,
KIRIBATI-100-1,http://asjp.clld.org/languages/KIRIBATI,100,KIRIBATI,ara,,
KMAGHA_MARINGE_CHEKE_HOLO-100-1,http://asjp.clld.org/languages/KMAGHA_MARINGE_CHEKE_HOLO,100,KMAGHA_MARINGE_CHEKE_HOLO,nahNa,,
KOKOTA-100-1,http://asjp.clld.org/languages/KOKOTA,100,KOKOTA,naNa,,
KOO_TALISE-100-1,http://asjp.clld.org/languages/KOO_TALISE,100,KOO_TALISE,asa,,
KORO-100-1,http://asjp.clld.org/languages/KORO,100,KORO,sa,,
KOVE-100-1,http://asjp.clld.org/languages/KOVE,100,KOVE,era,,
KUMARU-100-1,http://asjp.clld.org/languages/KUMARU,100,KUMARU,lE,,
KUNI-100-1,http://asjp.clld.org/languages/KUNI,100,KUNI,ada,,
KUSAGHE-100-1,http://asjp.clld.org/languages/KUSAGHE,100,KUSAGHE,tase,,
KWAI-100-1,http://asjp.clld.org/languages/KWAI,100,KWAI,rata,,
KWAIO-100-1,http://asjp.clld.org/languages/KWAIO,100,KWAIO,lata,,
KWAMERA_ISIAI-100-1,http://asjp.clld.org/languages/KWAMERA_ISIAI,100,KWAMERA_ISIAI,Ne,,
KWAMERA_PORT_RESOLUTION-100-1,http://asjp.clld.org/languages/KWAMERA_PORT_RESOLUTION,100,KWAMERA_PORT_RESOLUTION,n3,,
KWAMERA_YATUKWEY-100-1,http://asjp.clld.org/languages/KWAMERA_YATUKWEY,100,KWAMERA_YATUKWEY,n3,,
KWARAAE-100-1,http://asjp.clld.org/languages/KWARAAE,100,KWARAAE,sata,,
LABO_WINDUA-100-1,http://asjp.clld.org/languages/LABO_WINDUA,100,LABO_WINDUA,kia kine,,
LABO-100-1,http://asjp.clld.org/languages/LABO,100,LABO,kia,,
LABU-100-1,http://asjp.clld.org/languages/LABU,100,LABU,7apaNa,,
LAKONA-100-1,http://asjp.clld.org/languages/LAKONA,100,LAKONA,haha,,
LALA-100-1,http://asjp.clld.org/languages/LALA,100,LALA,iava,,
LAMASONG-100-1,http://asjp.clld.org/languages/LAMASONG,100,LAMASONG,asa,,
LAMENU-100-1,http://asjp.clld.org/languages/LAMENU,100,LAMENU,saki,,
LAMETIN-100-1,http://asjp.clld.org/languages/LAMETIN,100,LAMETIN,ese,,
LAMOGAI-100-1,http://asjp.clld.org/languages/LAMOGAI,100,LAMOGAI,ani,,
LANGALANGA-100-1,http://asjp.clld.org/languages/LANGALANGA,100,LANGALANGA,rata,,
LANGUE_DE_ISLES_MARQUISES-100-1,http://asjp.clld.org/languages/LANGUE_DE_ISLES_MARQUISES,100,LANGUE_DE_ISLES_MARQUISES,inoa,,
LANGUE_DE_ISLES_MARQUISES-100-2,http://asjp.clld.org/languages/LANGUE_DE_ISLES_MARQUISES,100,LANGUE_DE_ISLES_MARQUISES,ikoa,,
LAREVAT-100-1,http://asjp.clld.org/languages/LAREVAT,100,LAREVAT,nuN so,,
LATEP-100-1,http://asjp.clld.org/languages/LATEP,100,LATEP,lim,,
LAU-100-1,http://asjp.clld.org/languages/LAU,100,LAU,sata,,
LAU_NORTH-100-1,http://asjp.clld.org/languages/LAU_NORTH,100,LAU_NORTH,sata,,
LEHALI-100-1,http://asjp.clld.org/languages/LEHALI,100,LEHALI,he,,
LEHALURUP-100-1,http://asjp.clld.org/languages/LEHALURUP,100,LEHALURUP,sE,,
LEIPON-100-1,http://asjp.clld.org/languages/LEIPON,100,LEIPON,Nide*e,,
LELEGHIA_MARINGE_CHEKE_HOLO-100-1,http://asjp.clld.org/languages/LELEGHIA_MARINGE_CHEKE_HOLO,100,LELEGHIA_MARINGE_CHEKE_HOLO,nahNa,,
LELEPA-100-1,http://asjp.clld.org/languages/LELEPA,100,LELEPA,Nin,,
LEMERIG-100-1,http://asjp.clld.org/languages/LEMERIG,100,LEMERIG,nso,,
LENAKEL_LENAUKAS-100-1,http://asjp.clld.org/languages/LENAKEL_LENAUKAS,100,LENAKEL_LENAUKAS,tiNo,,
LENAKEL_LONASILIAN-100-1,http://asjp.clld.org/languages/LENAKEL_LONASILIAN,100,LENAKEL_LONASILIAN,tiNo,,
LENGO-100-1,http://asjp.clld.org/languages/LENGO,100,LENGO,na8a,,
LENGO_2-100-1,http://asjp.clld.org/languages/LENGO_2,100,LENGO_2,a8a,,
LEVEI-100-1,http://asjp.clld.org/languages/LEVEI,100,LEVEI,soro,,
LEWO_FILAKARA-100-1,http://asjp.clld.org/languages/LEWO_FILAKARA,100,LEWO_FILAKARA,saki,,
LEWO_MAPREMO-100-1,http://asjp.clld.org/languages/LEWO_MAPREMO,100,LEWO_MAPREMO,kiatNg~i,,
LEWO_MATE-100-1,http://asjp.clld.org/languages/LEWO_MATE,100,LEWO_MATE,saki,,
LEWO_NIKAURA-100-1,http://asjp.clld.org/languages/LEWO_NIKAURA,100,LEWO_NIKAURA,saki,,
LEWO_NIKAURA-100-2,http://asjp.clld.org/languages/LEWO_NIKAURA,100,LEWO_NIKAURA,kia,,
LEWO_NUL-100-1,http://asjp.clld.org/languages/LEWO_NUL,100,LEWO_NUL,saki,,
LEWO_NUVI-100-1,http://asjp.clld.org/languages/LEWO_NUVI,100,LEWO_NUVI,kiakia,,
LEWO_VISINA-100-1,http://asjp.clld.org/languages/LEWO_VISINA,100,LEWO_VISINA,kiakia,,
LIKUM-100-1,http://asjp.clld.org/languages/LIKUM,100,LIKUM,sare,,
LINGARAK-100-1,http://asjp.clld.org/languages/LINGARAK,100,LINGARAK,xisa,,
LITZLITZ-100-1,http://asjp.clld.org/languages/LITZLITZ,100,LITZLITZ,naN su,,
LOMAUMBI_BABATANA-100-1,http://asjp.clld.org/languages/LOMAUMBI_BABATANA,100,LOMAUMBI_BABATANA,itoNoa,,
LONGGU-100-1,http://asjp.clld.org/languages/LONGGU,100,LONGGU,8ata,,
LONIU-100-1,http://asjp.clld.org/languages/LONIU,100,LONIU,Na7a,,
LONWOLWOL-100-1,http://asjp.clld.org/languages/LONWOLWOL,100,LONWOLWOL,saky~i,,
LOREDIAKARKAR-100-1,http://asjp.clld.org/languages/LOREDIAKARKAR,100,LOREDIAKARKAR,sei,,
LOTE-100-1,http://asjp.clld.org/languages/LOTE,100,LOTE,EnE,,
LOU-100-1,http://asjp.clld.org/languages/LOU,100,LOU,Nara,,
LUANGIUA-100-1,http://asjp.clld.org/languages/LUANGIUA,100,LUANGIUA,iNoa,,
LUKEP-100-1,http://asjp.clld.org/languages/LUKEP,100,LUKEP,Ene,,
LUNGGA-100-1,http://asjp.clld.org/languages/LUNGGA,100,LUNGGA,isoNo,,
LUSI-100-1,http://asjp.clld.org/languages/LUSI,100,LUSI,era,,
MAASUPA_AREARE-100-1,http://asjp.clld.org/languages/MAASUPA_AREARE,100,MAASUPA_AREARE,sasa,,
MADAK-100-1,http://asjp.clld.org/languages/MADAK,100,MADAK,asen,,
MAE_ORAP-100-1,http://asjp.clld.org/languages/MAE_ORAP,100,MAE_ORAP,xa,,
MAE-100-1,http://asjp.clld.org/languages/MAE,100,MAE,xa,,
MAFEA-100-1,http://asjp.clld.org/languages/MAFEA,100,MAFEA,ese,,
MAGORI-100-1,http://asjp.clld.org/languages/MAGORI,100,MAGORI,aka,,
MAII-100-1,http://asjp.clld.org/languages/MAII,100,MAII,kia,,
MAISIN-100-1,http://asjp.clld.org/languages/MAISIN,100,MAISIN,asa,,
MALAGHETI_TALISE-100-1,http://asjp.clld.org/languages/MALAGHETI_TALISE,100,MALAGHETI_TALISE,asa,,
MALANGO-100-1,http://asjp.clld.org/languages/MALANGO,100,MALANGO,asa,,
MALASANGA-100-1,http://asjp.clld.org/languages/MALASANGA,100,MALASANGA,ena,,
MALEU-100-1,http://asjp.clld.org/languages/MALEU,100,MALEU,napasis,,
MALEU_2-100-1,http://asjp.clld.org/languages/MALEU_2,100,MALEU_2,Epasis,,
MALFAXAL-100-1,http://asjp.clld.org/languages/MALFAXAL,100,MALFAXAL,xaha,,
MALMARIV-100-1,http://asjp.clld.org/languages/MALMARIV,100,MALMARIV,ise,,
MALUA_BAY_PETARMUR-100-1,http://asjp.clld.org/languages/MALUA_BAY_PETARMUR,100,MALUA_BAY_PETARMUR,Nse,,
MALUA_BAY-100-1,http://asjp.clld.org/languages/MALUA_BAY,100,MALUA_BAY,Nsa,,
MANAM-100-1,http://asjp.clld.org/languages/MANAM,100,MANAM,ara,,
MANDARA-100-1,http://asjp.clld.org/languages/MANDARA,100,MANDARA,asa,,
MANGA-100-1,http://asjp.clld.org/languages/MANGA,100,MANGA,xare,,
MANGAP-100-1,http://asjp.clld.org/languages/MANGAP,100,MANGAP,zana,,
MANIHIKI-100-1,http://asjp.clld.org/languages/MANIHIKI,100,MANIHIKI,ingoa,,
MAORI-100-1,http://asjp.clld.org/languages/MAORI,100,MAORI,iNoa,,
MAPOS-100-1,http://asjp.clld.org/languages/MAPOS,100,MAPOS,are,,
MARAGUS-100-1,http://asjp.clld.org/languages/MARAGUS,100,MARAGUS,x s3,,
MARALANGO-100-1,http://asjp.clld.org/languages/MARALANGO,100,MARALANGO,beNa,,
MARAU-100-1,http://asjp.clld.org/languages/MARAU,100,MARAU,ratana,,
MARI-100-1,http://asjp.clld.org/languages/MARI,100,MARI,biNon,,
MARINO-100-1,http://asjp.clld.org/languages/MARINO,100,MARINO,sasa,,
MAROVO-100-1,http://asjp.clld.org/languages/MAROVO,100,MAROVO,kila,,
MARQUESAN_NUKUHIVA-100-1,http://asjp.clld.org/languages/MARQUESAN_NUKUHIVA,100,MARQUESAN_NUKUHIVA,ikoa,,
MARSHALLESE-100-1,http://asjp.clld.org/languages/MARSHALLESE,100,MARSHALLESE,yat,,
MASKELYNES-100-1,http://asjp.clld.org/languages/MASKELYNES,100,MASKELYNES,xesa,,
MATO-100-1,http://asjp.clld.org/languages/MATO,100,MATO,iono,,
MATUKAR-100-1,http://asjp.clld.org/languages/MATUKAR,100,MATUKAR,yaNa,,
MAUTUTU-100-1,http://asjp.clld.org/languages/MAUTUTU,100,MAUTUTU,isa,,
MBAELELEA-100-1,http://asjp.clld.org/languages/MBAELELEA,100,MBAELELEA,8ata,,
MBAENGGUU-100-1,http://asjp.clld.org/languages/MBAENGGUU,100,MBAENGGUU,sata,,
MBAREKE-100-1,http://asjp.clld.org/languages/MBAREKE,100,MBAREKE,xilaxila,,
MBULA_PAPUA_NEW_GUINEA-100-1,http://asjp.clld.org/languages/MBULA_PAPUA_NEW_GUINEA,100,MBULA_PAPUA_NEW_GUINEA,za,,
MEKEO-100-1,http://asjp.clld.org/languages/MEKEO,100,MEKEO,aka,,
MELE-100-1,http://asjp.clld.org/languages/MELE,100,MELE,iNoa,,
MENGEN-100-1,http://asjp.clld.org/languages/MENGEN,100,MENGEN,gia,,
MERLAV_MERIG-100-1,http://asjp.clld.org/languages/MERLAV_MERIG,100,MERLAV_MERIG,sasa,,
MERLAV-100-1,http://asjp.clld.org/languages/MERLAV,100,MERLAV,sasa,,
MINAVEHA-100-1,http://asjp.clld.org/languages/MINAVEHA,100,MINAVEHA,wava,,
MINIGIR-100-1,http://asjp.clld.org/languages/MINIGIR,100,MINIGIR,acana,,
MISIMA_PANAEATI-100-1,http://asjp.clld.org/languages/MISIMA_PANAEATI,100,MISIMA_PANAEATI,oLon,,
MOKERANG-100-1,http://asjp.clld.org/languages/MOKERANG,100,MOKERANG,Na7am,,
MOKILESE-100-1,http://asjp.clld.org/languages/MOKILESE,100,MOKILESE,ad,,
MOLI_TALISE-100-1,http://asjp.clld.org/languages/MOLI_TALISE,100,MOLI_TALISE,asa,,
MOLIMA-100-1,http://asjp.clld.org/languages/MOLIMA,100,MOLIMA,wawa,,
MONO-100-1,http://asjp.clld.org/languages/MONO,100,MONO,lea,,
MONO_ALU-100-1,http://asjp.clld.org/languages/MONO_ALU,100,MONO_ALU,lea,,
MOORIORI-100-1,http://asjp.clld.org/languages/MOORIORI,100,MOORIORI,iNo,,
MOORIORI-100-2,http://asjp.clld.org/languages/MOORIORI,100,MOORIORI,iNoa,,
MOROUAS_BATUNLAMAK-100-1,http://asjp.clld.org/languages/MOROUAS_BATUNLAMAK,100,MOROUAS_BATUNLAMAK,leo,,
MOROUAS-100-1,http://asjp.clld.org/languages/MOROUAS,100,MOROUAS,ica,,
MOSINA_VETUMBOSO-100-1,http://asjp.clld.org/languages/MOSINA_VETUMBOSO,100,MOSINA_VETUMBOSO,siE,,
MOSINA-100-1,http://asjp.clld.org/languages/MOSINA,100,MOSINA,oso,,
MOTA-100-1,http://asjp.clld.org/languages/MOTA,100,MOTA,sasa,,
MOTLAV-100-1,http://asjp.clld.org/languages/MOTLAV,100,MOTLAV,he,,
MOTU-100-1,http://asjp.clld.org/languages/MOTU,100,MOTU,lada,,
MOUK_1-100-1,http://asjp.clld.org/languages/MOUK_1,100,MOUK_1,aNaine,,
MOUK_2-100-1,http://asjp.clld.org/languages/MOUK_2,100,MOUK_2,lag,,
MPOTOVORO_VOVO-100-1,http://asjp.clld.org/languages/MPOTOVORO_VOVO,100,MPOTOVORO_VOVO,ha,,
MUSOM_2-100-1,http://asjp.clld.org/languages/MUSOM_2,100,MUSOM_2,biNon,,
MUSSAU_EMIRA-100-1,http://asjp.clld.org/languages/MUSSAU_EMIRA,100,MUSSAU_EMIRA,arari,,
MUTU-100-1,http://asjp.clld.org/languages/MUTU,100,MUTU,iza7,,
MUYUW-100-1,http://asjp.clld.org/languages/MUYUW,100,MUYUW,yeg,,
MUYUW-100-2,http://asjp.clld.org/languages/MUYUW,100,MUYUW,yagan,,
NAKANAI-100-1,http://asjp.clld.org/languages/NAKANAI,100,NAKANAI,isa,,
NAKANAI_2-100-1,http://asjp.clld.org/languages/NAKANAI_2,100,NAKANAI_2,isala,,
NALIK-100-1,http://asjp.clld.org/languages/NALIK,100,NALIK,izina,,
NAMAKURA_BONGABONGA-100-1,http://asjp.clld.org/languages/NAMAKURA_BONGABONGA,100,NAMAKURA_BONGABONGA,kiha,,
NAMAKURA_MAKURA-100-1,http://asjp.clld.org/languages/NAMAKURA_MAKURA,100,NAMAKURA_MAKURA,kiha,,
NAMAKURA_MATASO-100-1,http://asjp.clld.org/languages/NAMAKURA_MATASO,100,NAMAKURA_MATASO,kiha,,
NAMAKURA_TONGARIKI-100-1,http://asjp.clld.org/languages/NAMAKURA_TONGARIKI,100,NAMAKURA_TONGARIKI,kiha,,
NANGGU-100-1,http://asjp.clld.org/languages/NANGGU,100,NANGGU,notnu,,
NANUMEA-100-1,http://asjp.clld.org/languages/NANUMEA,100,NANUMEA,iNoa,,
NARANGO_NAMBEL-100-1,http://asjp.clld.org/languages/NARANGO_NAMBEL,100,NARANGO_NAMBEL,ence,,
NARANGO-100-1,http://asjp.clld.org/languages/NARANGO,100,NARANGO,Encei,,
NATI-100-1,http://asjp.clld.org/languages/NATI,100,NATI,ia,,
NAUNA-100-1,http://asjp.clld.org/languages/NAUNA,100,NAUNA,Nal,,
NAURUAN-100-1,http://asjp.clld.org/languages/NAURUAN,100,NAURUAN,eg,,
NAVUT_MATAE-100-1,http://asjp.clld.org/languages/NAVUT_MATAE,100,NAVUT_MATAE,ese,,
NAVUT-100-1,http://asjp.clld.org/languages/NAVUT,100,NAVUT,ise,,
NEA_NOOLI-100-1,http://asjp.clld.org/languages/NEA_NOOLI,100,NEA_NOOLI,dutn3,,
NEA-100-1,http://asjp.clld.org/languages/NEA,100,NEA,dutn,,
NEHAN-100-1,http://asjp.clld.org/languages/NEHAN,100,NEHAN,haNan,,
NELEMWA-100-1,http://asjp.clld.org/languages/NELEMWA,100,NELEMWA,yara,,
NEMI-100-1,http://asjp.clld.org/languages/NEMI,100,NEMI,yat,,
NENGAYA-100-1,http://asjp.clld.org/languages/NENGAYA,100,NENGAYA,yanoa,,
NENGONE-100-1,http://asjp.clld.org/languages/NENGONE,100,NENGONE,yel,,
NENGONE-100-2,http://asjp.clld.org/languages/NENGONE,100,NENGONE,yele,,
NESE-100-1,http://asjp.clld.org/languages/NESE,100,NESE,Nse,,
NESE-100-2,http://asjp.clld.org/languages/NESE,100,NESE,Nsa,,
NGGAE_GHARI-100-1,http://asjp.clld.org/languages/NGGAE_GHARI,100,NGGAE_GHARI,soa,,
NGGELA-100-1,http://asjp.clld.org/languages/NGGELA,100,NGGELA,aha,,
NGGERI_GHARI-100-1,http://asjp.clld.org/languages/NGGERI_GHARI,100,NGGERI_GHARI,soa,,
NGINIA_GHARI-100-1,http://asjp.clld.org/languages/NGINIA_GHARI,100,NGINIA_GHARI,asa,,
NIMOA-100-1,http://asjp.clld.org/languages/NIMOA,100,NIMOA,he7dom,,
NIUE-100-1,http://asjp.clld.org/languages/NIUE,100,NIUE,hiNa,,
NOKUKU-100-1,http://asjp.clld.org/languages/NOKUKU,100,NOKUKU,kise,,
NORTH_AMBRYM_FONAH-100-1,http://asjp.clld.org/languages/NORTH_AMBRYM_FONAH,100,NORTH_AMBRYM_FONAH,sa,,
NORTH_AMBRYM_RANON-100-1,http://asjp.clld.org/languages/NORTH_AMBRYM_RANON,100,NORTH_AMBRYM_RANON,sa,,
NORTH_EFATE_NGUNA-100-1,http://asjp.clld.org/languages/NORTH_EFATE_NGUNA,100,NORTH_EFATE_NGUNA,Nisa,,
NORTH_EFATE_PWELE-100-1,http://asjp.clld.org/languages/NORTH_EFATE_PWELE,100,NORTH_EFATE_PWELE,Nisa,,
NORTH_EFATE_SESAKE-100-1,http://asjp.clld.org/languages/NORTH_EFATE_SESAKE,100,NORTH_EFATE_SESAKE,Nisa,,
NORTH_EFATE_SIVIRI-100-1,http://asjp.clld.org/languages/NORTH_EFATE_SIVIRI,100,NORTH_EFATE_SIVIRI,Nisa,,
NORTH_EFATE_WORAVIU-100-1,http://asjp.clld.org/languages/NORTH_EFATE_WORAVIU,100,NORTH_EFATE_WORAVIU,Nisa,,
NORTH_MALO-100-1,http://asjp.clld.org/languages/NORTH_MALO,100,NORTH_MALO,xisa,,
NORTH_MARQUESAN-100-1,http://asjp.clld.org/languages/NORTH_MARQUESAN,100,NORTH_MARQUESAN,ikoa,,
NORTH_MARQUESAN-100-2,http://asjp.clld.org/languages/NORTH_MARQUESAN,100,NORTH_MARQUESAN,inoa,,
NORTH_TANNA-100-1,http://asjp.clld.org/languages/NORTH_TANNA,100,NORTH_TANNA,rNa,,
NUKUORO-100-1,http://asjp.clld.org/languages/NUKUORO,100,NUKUORO,iNo,,
NUKURIA-100-1,http://asjp.clld.org/languages/NUKURIA,100,NUKURIA,inoa,,
NUMBAMI-100-1,http://asjp.clld.org/languages/NUMBAMI,100,NUMBAMI,ase,,
NUME-100-1,http://asjp.clld.org/languages/NUME,100,NUME,sisi,,
NYINDROU-100-1,http://asjp.clld.org/languages/NYINDROU,100,NYINDROU,5ara,,
ONANK-100-1,http://asjp.clld.org/languages/ONANK,100,ONANK,biNu7,,
ONEIBIA_AROSI-100-1,http://asjp.clld.org/languages/ONEIBIA_AROSI,100,ONEIBIA_AROSI,ata,,
ORKON-100-1,http://asjp.clld.org/languages/ORKON,100,ORKON,isa,,
ORMU-100-1,http://asjp.clld.org/languages/ORMU,100,ORMU,weroya,,
OROHA-100-1,http://asjp.clld.org/languages/OROHA,100,OROHA,sata,,
PAAMA_FAULILI-100-1,http://asjp.clld.org/languages/PAAMA_FAULILI,100,PAAMA_FAULILI,iso,,
PAAMA_LAUL-100-1,http://asjp.clld.org/languages/PAAMA_LAUL,100,PAAMA_LAUL,iso,,
PAAMA_LIRONESA-100-1,http://asjp.clld.org/languages/PAAMA_LIRONESA,100,PAAMA_LIRONESA,iso,,
PAK_TONG-100-1,http://asjp.clld.org/languages/PAK_TONG,100,PAK_TONG,Nohok,,
PATEP-100-1,http://asjp.clld.org/languages/PATEP,100,PATEP,rEh,,
PATPATAR-100-1,http://asjp.clld.org/languages/PATPATAR,100,PATPATAR,hinsaN,,
PENRHYN-100-1,http://asjp.clld.org/languages/PENRHYN,100,PENRHYN,iNoa,,
PIAMATSINA-100-1,http://asjp.clld.org/languages/PIAMATSINA,100,PIAMATSINA,hise,,
