ID,Language_ID,Parameter_ID,Contribution_ID,Value,Source,Comment
NAGA_LIANGMAI-95-1,http://asjp.clld.org/languages/NAGA_LIANGMAI,95,NAGA_LIANGMAI,ph~uih bu,,
NAGA_LOTHA-95-1,http://asjp.clld.org/languages/NAGA_LOTHA,95,NAGA_LOTHA,ph~yaNa,,
NAGA_MAO-95-1,http://asjp.clld.org/languages/NAGA_MAO,95,NAGA_MAO,ph~rowo,,
NAGA_MZIEME-95-1,http://asjp.clld.org/languages/NAGA_MZIEME,95,NAGA_MZIEME,puN,,
NAGA_POCHURI-95-1,http://asjp.clld.org/languages/NAGA_POCHURI,95,NAGA_POCHURI,pro,,
NAGA_RENGMA-95-1,http://asjp.clld.org/languages/NAGA_RENGMA,95,NAGA_RENGMA,s3,,
NAGA_SANGTAM-95-1,http://asjp.clld.org/languages/NAGA_SANGTAM,95,NAGA_SANGTAM,ZiNr3,,
NAGA_SOUTHERN_RENGMA-95-1,http://asjp.clld.org/languages/NAGA_SOUTHERN_RENGMA,95,NAGA_SOUTHERN_RENGMA,si,,
NAGA_SUMI-95-1,http://asjp.clld.org/languages/NAGA_SUMI,95,NAGA_SUMI,ch~itoi,,
NAGA_TANGKHUL-95-1,http://asjp.clld.org/languages/NAGA_TANGKHUL,95,NAGA_TANGKHUL,kapui,,
NAGA_YIMCHUNGRU-95-1,http://asjp.clld.org/languages/NAGA_YIMCHUNGRU,95,NAGA_YIMCHUNGRU,khi,,
NAGA_ZEME-95-1,http://asjp.clld.org/languages/NAGA_ZEME,95,NAGA_ZEME,pui git,,
LEPCHA-95-1,http://asjp.clld.org/languages/LEPCHA,95,LEPCHA,ably~aN,,
MRU-95-1,http://asjp.clld.org/languages/MRU,95,MRU,pre,,
NAXI-95-1,http://asjp.clld.org/languages/NAXI,95,NAXI,S3r,,
NAXI_2-95-1,http://asjp.clld.org/languages/NAXI_2,95,NAXI_2,S3r,,
CHANG-95-1,http://asjp.clld.org/languages/CHANG,95,CHANG,Senko,,
CHANG_2-95-1,http://asjp.clld.org/languages/CHANG_2,95,CHANG_2,Senko,,
NAGA_CHANG-95-1,http://asjp.clld.org/languages/NAGA_CHANG,95,NAGA_CHANG,Senko,,
NAGA_KONYAK-95-1,http://asjp.clld.org/languages/NAGA_KONYAK,95,NAGA_KONYAK,mae,,
NAGA_PHOM-95-1,http://asjp.clld.org/languages/NAGA_PHOM,95,NAGA_PHOM,maei,,
ANONG-95-1,http://asjp.clld.org/languages/ANONG,95,ANONG,Simbu,,
DRUNG-95-1,http://asjp.clld.org/languages/DRUNG,95,DRUNG,dam,,
NUNG_CHINA-95-1,http://asjp.clld.org/languages/NUNG_CHINA,95,NUNG_CHINA,a b3,,
RAWANG-95-1,http://asjp.clld.org/languages/RAWANG,95,RAWANG,biN,,
MAWO_QIANG-95-1,http://asjp.clld.org/languages/MAWO_QIANG,95,MAWO_QIANG,kh~arp,,
MAWO_QIANG-95-2,http://asjp.clld.org/languages/MAWO_QIANG,95,MAWO_QIANG,kh~ap,,
QIANG_LONGXI-95-1,http://asjp.clld.org/languages/QIANG_LONGXI,95,QIANG_LONGXI,sua,,
QIANG_LONGXI-95-2,http://asjp.clld.org/languages/QIANG_LONGXI,95,QIANG_LONGXI,t3sua,,
QIANG_MIANCHI-95-1,http://asjp.clld.org/languages/QIANG_MIANCHI,95,QIANG_MIANCHI,suE,,
QIANG_PUXI-95-1,http://asjp.clld.org/languages/QIANG_PUXI,95,QIANG_PUXI,sua,,
QIANG_YADU-95-1,http://asjp.clld.org/languages/QIANG_YADU,95,QIANG_YADU,t3sue,,
ZHABA-95-1,http://asjp.clld.org/languages/ZHABA,95,ZHABA,ipi,,
JIARONG-95-1,http://asjp.clld.org/languages/JIARONG,95,JIARONG,m5ok,,
JIARONG_2-95-1,http://asjp.clld.org/languages/JIARONG_2,95,JIARONG_2,k3m5ot,,
PROTO_SINO_TIBETAN-95-1,http://asjp.clld.org/languages/PROTO_SINO_TIBETAN,95,PROTO_SINO_TIBETAN,pliN,,
PROTO_SINO_TIBETAN-95-2,http://asjp.clld.org/languages/PROTO_SINO_TIBETAN,95,PROTO_SINO_TIBETAN,tyam,,
PROTO_TIBETO_BURMAN-95-1,http://asjp.clld.org/languages/PROTO_TIBETO_BURMAN,95,PROTO_TIBETO_BURMAN,bliN,,
PROTO_TIBETO_BURMAN-95-2,http://asjp.clld.org/languages/PROTO_TIBETO_BURMAN,95,PROTO_TIBETO_BURMAN,pliN,,
ADI_GALO-95-1,http://asjp.clld.org/languages/ADI_GALO,95,ADI_GALO,C3r,,
ASHING-95-1,http://asjp.clld.org/languages/ASHING,95,ASHING,bin3,,
BENGNI-95-1,http://asjp.clld.org/languages/BENGNI,95,BENGNI,biN,,
BOKAR-95-1,http://asjp.clld.org/languages/BOKAR,95,BOKAR,biN,,
GALO-95-1,http://asjp.clld.org/languages/GALO,95,GALO,C3r,,
KAMAN-95-1,http://asjp.clld.org/languages/KAMAN,95,KAMAN,pjlaN,,
MISING-95-1,http://asjp.clld.org/languages/MISING,95,MISING,bin3,,
NISHING-95-1,http://asjp.clld.org/languages/NISHING,95,NISHING,bir,,
NISHING-95-2,http://asjp.clld.org/languages/NISHING,95,NISHING,byaN,,
NISHING-95-3,http://asjp.clld.org/languages/NISHING,95,NISHING,biaNna,,
NISI-95-1,http://asjp.clld.org/languages/NISI,95,NISI,aku,,
PROTO_TANI-95-1,http://asjp.clld.org/languages/PROTO_TANI,95,PROTO_TANI,bruN,,
BUGUN-95-1,http://asjp.clld.org/languages/BUGUN,95,BUGUN,liya,,
SHERDUKPEN-95-1,http://asjp.clld.org/languages/SHERDUKPEN,95,SHERDUKPEN,dimkin,,
SHERDUKPEN-95-2,http://asjp.clld.org/languages/SHERDUKPEN,95,SHERDUKPEN,ph~iNdi,,
SULUNG-95-1,http://asjp.clld.org/languages/SULUNG,95,SULUNG,lia,,
BUNU-95-1,http://asjp.clld.org/languages/BUNU,95,BUNU,Ten,,
CHENHU_SHE-95-1,http://asjp.clld.org/languages/CHENHU_SHE,95,CHENHU_SHE,paN,,
CHIANGRAI_MIEN-95-1,http://asjp.clld.org/languages/CHIANGRAI_MIEN,95,CHIANGRAI_MIEN,pw~aN,,
DAHUA_BUNU-95-1,http://asjp.clld.org/languages/DAHUA_BUNU,95,DAHUA_BUNU,puN,,
DANANSHAN_HMONG-95-1,http://asjp.clld.org/languages/DANANSHAN_HMONG,95,DANANSHAN_HMONG,po,,
DAPING_MIEN-95-1,http://asjp.clld.org/languages/DAPING_MIEN,95,DAPING_MIEN,baN,,
DAPINGJIANG_MIEN-95-1,http://asjp.clld.org/languages/DAPINGJIANG_MIEN,95,DAPINGJIANG_MIEN,pw~aN,,
HAININH_MIEN-95-1,http://asjp.clld.org/languages/HAININH_MIEN,95,HAININH_MIEN,poN,,
HMONG_NJUA-95-1,http://asjp.clld.org/languages/HMONG_NJUA,95,HMONG_NJUA,po,,
HMU-95-1,http://asjp.clld.org/languages/HMU,95,HMU,pe,,
HUANGLUO_BUNU-95-1,http://asjp.clld.org/languages/HUANGLUO_BUNU,95,HUANGLUO_BUNU,puN,,
JINGCUN_BUNU-95-1,http://asjp.clld.org/languages/JINGCUN_BUNU,95,JINGCUN_BUNU,puN,,
JIWEI_HMONG-95-1,http://asjp.clld.org/languages/JIWEI_HMONG,95,JIWEI_HMONG,pe,,
LAYIPING_HMONG-95-1,http://asjp.clld.org/languages/LAYIPING_HMONG,95,LAYIPING_HMONG,pe,,
LIUXIANG_BUNU-95-1,http://asjp.clld.org/languages/LIUXIANG_BUNU,95,LIUXIANG_BUNU,pa*,,
LONGHUA_BUNU-95-1,http://asjp.clld.org/languages/LONGHUA_BUNU,95,LONGHUA_BUNU,paN,,
LONGHUA_BUNU_2-95-1,http://asjp.clld.org/languages/LONGHUA_BUNU_2,95,LONGHUA_BUNU_2,paN,,
NUMAO_BUNU-95-1,http://asjp.clld.org/languages/NUMAO_BUNU,95,NUMAO_BUNU,puN,,
PA-HNG-95-1,http://asjp.clld.org/languages/PA-HNG,95,PA-HNG,po*,,
PHETCHABUN_HMONG-95-1,http://asjp.clld.org/languages/PHETCHABUN_HMONG,95,PHETCHABUN_HMONG,pu,,
PROTO_EASTERN_HMONG-95-1,http://asjp.clld.org/languages/PROTO_EASTERN_HMONG,95,PROTO_EASTERN_HMONG,pai,,
PROTO_HMONG-95-1,http://asjp.clld.org/languages/PROTO_HMONG,95,PROTO_HMONG,pun,,
PROTO_HMONG-95-2,http://asjp.clld.org/languages/PROTO_HMONG,95,PROTO_HMONG,puN,,
PROTO_IU_MIEN-95-1,http://asjp.clld.org/languages/PROTO_IU_MIEN,95,PROTO_IU_MIEN,pw~aN,,
PROTO_KIM_MUN-95-1,http://asjp.clld.org/languages/PROTO_KIM_MUN,95,PROTO_KIM_MUN,pw~oN,,
PROTO_MIEN-95-1,http://asjp.clld.org/languages/PROTO_MIEN,95,PROTO_MIEN,pw~aN,,
PROTO_WEST_A_HMONG-95-1,http://asjp.clld.org/languages/PROTO_WEST_A_HMONG,95,PROTO_WEST_A_HMONG,pu,,
PROTO_WESTERN_HMONG-95-1,http://asjp.clld.org/languages/PROTO_WESTERN_HMONG,95,PROTO_WESTERN_HMONG,pu,,
PROTO_WESTERN_HMONG-95-2,http://asjp.clld.org/languages/PROTO_WESTERN_HMONG,95,PROTO_WESTERN_HMONG,puN,,
SHE_CHINA-95-1,http://asjp.clld.org/languages/SHE_CHINA,95,SHE_CHINA,paN,,
SHIMENKAN_HMONG-95-1,http://asjp.clld.org/languages/SHIMENKAN_HMONG,95,SHIMENKAN_HMONG,pu,,
SHUANGLONG_MIEN-95-1,http://asjp.clld.org/languages/SHUANGLONG_MIEN,95,SHUANGLONG_MIEN,poN,,
TAIPAN_MIEN-95-1,http://asjp.clld.org/languages/TAIPAN_MIEN,95,TAIPAN_MIEN,pw~oN,,
TAK_HMONG-95-1,http://asjp.clld.org/languages/TAK_HMONG,95,TAK_HMONG,pu,,
WESTERN_XIANGXI_HMONG-95-1,http://asjp.clld.org/languages/WESTERN_XIANGXI_HMONG,95,WESTERN_XIANGXI_HMONG,pe,,
XIANGXI_HMONG-95-1,http://asjp.clld.org/languages/XIANGXI_HMONG,95,XIANGXI_HMONG,pe,,
YANGHAO_HMONG-95-1,http://asjp.clld.org/languages/YANGHAO_HMONG,95,YANGHAO_HMONG,pE,,
YAO-95-1,http://asjp.clld.org/languages/YAO,95,YAO,pw~aN,,
ZHENFENG_HMONG-95-1,http://asjp.clld.org/languages/ZHENFENG_HMONG,95,ZHENFENG_HMONG,pai,,
BAODING_HLAI-95-1,http://asjp.clld.org/languages/BAODING_HLAI,95,BAODING_HLAI,th~ik,,
JIAMAO-95-1,http://asjp.clld.org/languages/JIAMAO,95,JIAMAO,kh~om,,
JIAMAO-95-2,http://asjp.clld.org/languages/JIAMAO,95,JIAMAO,ch~ia,,
LI_BAODING-95-1,http://asjp.clld.org/languages/LI_BAODING,95,LI_BAODING,th~ik,,
LI_TONGSHI-95-1,http://asjp.clld.org/languages/LI_TONGSHI,95,LI_TONGSHI,th~ia7,,
CA_HA_GELAO-95-1,http://asjp.clld.org/languages/CA_HA_GELAO,95,CA_HA_GELAO,m3Ci7,,
CUN-95-1,http://asjp.clld.org/languages/CUN,95,CUN,th~i3k,,
GELAO_LAOZHAI-95-1,http://asjp.clld.org/languages/GELAO_LAOZHAI,95,GELAO_LAOZHAI,tTi,,
GELAO_QIAOSHANG-95-1,http://asjp.clld.org/languages/GELAO_QIAOSHANG,95,GELAO_QIAOSHANG,tai,,
GELAO_WANZI-95-1,http://asjp.clld.org/languages/GELAO_WANZI,95,GELAO_WANZI,tei,,
LACHI-95-1,http://asjp.clld.org/languages/LACHI,95,LACHI,th~i,,
LAHA-95-1,http://asjp.clld.org/languages/LAHA,95,LAHA,tik,,
LAKKJA-95-1,http://asjp.clld.org/languages/LAKKJA,95,LAKKJA,mot,,
LANGJIA_BUYANG-95-1,http://asjp.clld.org/languages/LANGJIA_BUYANG,95,LANGJIA_BUYANG,tEk,,
NA_KHE_GELAO-95-1,http://asjp.clld.org/languages/NA_KHE_GELAO,95,NA_KHE_GELAO,ti,,
PAHA-95-1,http://asjp.clld.org/languages/PAHA,95,PAHA,dEk,,
PROTO_KADAI-95-1,http://asjp.clld.org/languages/PROTO_KADAI,95,PROTO_KADAI,mtik,,
PUBIAO-95-1,http://asjp.clld.org/languages/PUBIAO,95,PUBIAO,tek,,
YERONG-95-1,http://asjp.clld.org/languages/YERONG,95,YERONG,ti3,,
AHOM-95-1,http://asjp.clld.org/languages/AHOM,95,AHOM,tim,,
BLACK_THAI-95-1,http://asjp.clld.org/languages/BLACK_THAI,95,BLACK_THAI,kem,,
BLACK_TAI_2-95-1,http://asjp.clld.org/languages/BLACK_TAI_2,95,BLACK_TAI_2,tem,,
DEHONG-95-1,http://asjp.clld.org/languages/DEHONG,95,DEHONG,im,,
DEHONG-95-2,http://asjp.clld.org/languages/DEHONG,95,DEHONG,tem,,
DEHONG_TAI_NUEA-95-1,http://asjp.clld.org/languages/DEHONG_TAI_NUEA,95,DEHONG_TAI_NUEA,tem,,
DIOI-95-1,http://asjp.clld.org/languages/DIOI,95,DIOI,rim,,
DONGYING_LINGAO-95-1,http://asjp.clld.org/languages/DONGYING_LINGAO,95,DONGYING_LINGAO,dik,,
FANGCUN_MAK-95-1,http://asjp.clld.org/languages/FANGCUN_MAK,95,FANGCUN_MAK,tik,,
HAWYIENGZ_ZHUANG-95-1,http://asjp.clld.org/languages/HAWYIENGZ_ZHUANG,95,HAWYIENGZ_ZHUANG,xim,,
JINGHONG_TAI_LUE-95-1,http://asjp.clld.org/languages/JINGHONG_TAI_LUE,95,JINGHONG_TAI_LUE,tim,,
JINGHONG_TAI_LUE_2-95-1,http://asjp.clld.org/languages/JINGHONG_TAI_LUE_2,95,JINGHONG_TAI_LUE_2,tim,,
JINPING_TAI-95-1,http://asjp.clld.org/languages/JINPING_TAI,95,JINPING_TAI,tim,,
KAM-95-1,http://asjp.clld.org/languages/KAM,95,KAM,tik,,
KAM-95-2,http://asjp.clld.org/languages/KAM,95,KAM,t3m,,
KAM_ZHANGLU-95-1,http://asjp.clld.org/languages/KAM_ZHANGLU,95,KAM_ZHANGLU,tik,,
KHORAT_THAI-95-1,http://asjp.clld.org/languages/KHORAT_THAI,95,KHORAT_THAI,tem,,
LALIU_MAK_2-95-1,http://asjp.clld.org/languages/LALIU_MAK_2,95,LALIU_MAK_2,tik,,
LALIU_MAK_2-95-2,http://asjp.clld.org/languages/LALIU_MAK_2,95,LALIU_MAK_2,tik ty~an,,
LAMPANG_THAI-95-1,http://asjp.clld.org/languages/LAMPANG_THAI,95,LAMPANG_THAI,tem,,
LAO-95-1,http://asjp.clld.org/languages/LAO,95,LAO,tem,,
LAOTIEN-95-1,http://asjp.clld.org/languages/LAOTIEN,95,LAOTIEN,tem,,
LONGZHOU_ZHUANG-95-1,http://asjp.clld.org/languages/LONGZHOU_ZHUANG,95,LONGZHOU_ZHUANG,tiam,,
LONGZHOU_ZHUANG-95-2,http://asjp.clld.org/languages/LONGZHOU_ZHUANG,95,LONGZHOU_ZHUANG,tim,,
LU-95-1,http://asjp.clld.org/languages/LU,95,LU,don,,
LUE_CHIENG_HUNG-95-1,http://asjp.clld.org/languages/LUE_CHIENG_HUNG,95,LUE_CHIENG_HUNG,tim,,
LUE_MUONG_YONG-95-1,http://asjp.clld.org/languages/LUE_MUONG_YONG,95,LUE_MUONG_YONG,tim,,
LUNG_CHOW-95-1,http://asjp.clld.org/languages/LUNG_CHOW,95,LUNG_CHOW,tim,,
LUNG_MING-95-1,http://asjp.clld.org/languages/LUNG_MING,95,LUNG_MING,tim,,
LUOCHENG_MULAO-95-1,http://asjp.clld.org/languages/LUOCHENG_MULAO,95,LUOCHENG_MULAO,pik,,
LVCHUN_TAI-95-1,http://asjp.clld.org/languages/LVCHUN_TAI,95,LVCHUN_TAI,ti,,
MAGUAN_TAI-95-1,http://asjp.clld.org/languages/MAGUAN_TAI,95,MAGUAN_TAI,tEm,,
MAK-95-1,http://asjp.clld.org/languages/MAK,95,MAK,tik,,
MANGSHI_TAI-95-1,http://asjp.clld.org/languages/MANGSHI_TAI,95,MANGSHI_TAI,tem,,
MAONAN-95-1,http://asjp.clld.org/languages/MAONAN,95,MAONAN,tik,,
MENGLIAN_TAI-95-1,http://asjp.clld.org/languages/MENGLIAN_TAI,95,MENGLIAN_TAI,tem,,
MULAO-95-1,http://asjp.clld.org/languages/MULAO,95,MULAO,pik,,
NORTHERN_SHAN-95-1,http://asjp.clld.org/languages/NORTHERN_SHAN,95,NORTHERN_SHAN,tem,,
NUNG-95-1,http://asjp.clld.org/languages/NUNG,95,NUNG,im,,
NUNG-95-2,http://asjp.clld.org/languages/NUNG,95,NUNG,tem,,
ONG_BE-95-1,http://asjp.clld.org/languages/ONG_BE,95,ONG_BE,dik,,
PO_AI-95-1,http://asjp.clld.org/languages/PO_AI,95,PO_AI,lim,,
PROTO_KAM_SUI_2-95-1,http://asjp.clld.org/languages/PROTO_KAM_SUI_2,95,PROTO_KAM_SUI_2,tik,,
PROTO_TAI-95-1,http://asjp.clld.org/languages/PROTO_TAI,95,PROTO_TAI,ktem,,
SAEK_2-95-1,http://asjp.clld.org/languages/SAEK_2,95,SAEK_2,rim,,
SAEK_3-95-1,http://asjp.clld.org/languages/SAEK_3,95,SAEK_3,rim,,
SANDONG_SUI-95-1,http://asjp.clld.org/languages/SANDONG_SUI,95,SANDONG_SUI,tik,,
SHAN-95-1,http://asjp.clld.org/languages/SHAN,95,SHAN,tem,,
SHAN_2-95-1,http://asjp.clld.org/languages/SHAN_2,95,SHAN_2,tem,,
SHAN_4-95-1,http://asjp.clld.org/languages/SHAN_4,95,SHAN_4,tem,,
SHUIQING_SUI-95-1,http://asjp.clld.org/languages/SHUIQING_SUI,95,SHUIQING_SUI,tik,,
SIAMESE-95-1,http://asjp.clld.org/languages/SIAMESE,95,SIAMESE,tem,,
SIAMESE_2-95-1,http://asjp.clld.org/languages/SIAMESE_2,95,SIAMESE_2,tem,,
SONGKHLA_THAI-95-1,http://asjp.clld.org/languages/SONGKHLA_THAI,95,SONGKHLA_THAI,tem,,
SUI-95-1,http://asjp.clld.org/languages/SUI,95,SUI,tik,,
SUI_JUNG_CHIANG-95-1,http://asjp.clld.org/languages/SUI_JUNG_CHIANG,95,SUI_JUNG_CHIANG,tik,,
SUI_LI_NGAM-95-1,http://asjp.clld.org/languages/SUI_LI_NGAM,95,SUI_LI_NGAM,tik,,
SUI_PYO-95-1,http://asjp.clld.org/languages/SUI_PYO,95,SUI_PYO,tik,,
TAI_CHIENGMAI-95-1,http://asjp.clld.org/languages/TAI_CHIENGMAI,95,TAI_CHIENGMAI,tem,,
TAI_DAENG-95-1,http://asjp.clld.org/languages/TAI_DAENG,95,TAI_DAENG,tem,,
TAI_KHUEN-95-1,http://asjp.clld.org/languages/TAI_KHUEN,95,TAI_KHUEN,ty~Em,,
TAI_LEI_PING-95-1,http://asjp.clld.org/languages/TAI_LEI_PING,95,TAI_LEI_PING,tim,,
TAI_LUNGCHOW-95-1,http://asjp.clld.org/languages/TAI_LUNGCHOW,95,TAI_LUNGCHOW,tim,,
TAI_LUNGMING-95-1,http://asjp.clld.org/languages/TAI_LUNGMING,95,TAI_LUNGMING,tim,,
TAI_NING_MING-95-1,http://asjp.clld.org/languages/TAI_NING_MING,95,TAI_NING_MING,tom,,
TAI_NONG_KHAI-95-1,http://asjp.clld.org/languages/TAI_NONG_KHAI,95,TAI_NONG_KHAI,tem,,
TAI_PING_SIANG-95-1,http://asjp.clld.org/languages/TAI_PING_SIANG,95,TAI_PING_SIANG,tim,,
TAI_PO_AI-95-1,http://asjp.clld.org/languages/TAI_PO_AI,95,TAI_PO_AI,lim,,
TAI_WESTERN_NUNG-95-1,http://asjp.clld.org/languages/TAI_WESTERN_NUNG,95,TAI_WESTERN_NUNG,tam,,
TAI_WUMING-95-1,http://asjp.clld.org/languages/TAI_WUMING,95,TAI_WUMING,rim,,
TAIYANG_AI_CHAM_2-95-1,http://asjp.clld.org/languages/TAIYANG_AI_CHAM_2,95,TAIYANG_AI_CHAM_2,tik,,
TAIYANG_AI_CHAM_2-95-2,http://asjp.clld.org/languages/TAIYANG_AI_CHAM_2,95,TAIYANG_AI_CHAM_2,tik ty~at,,
TAY-95-1,http://asjp.clld.org/languages/TAY,95,TAY,tem,,
TEN-95-1,http://asjp.clld.org/languages/TEN,95,TEN,tiek,,
THO-95-1,http://asjp.clld.org/languages/THO,95,THO,tem,,
THAI-95-1,http://asjp.clld.org/languages/THAI,95,THAI,tem,,
THAI_2-95-1,http://asjp.clld.org/languages/THAI_2,95,THAI_2,im,,
THAI_3-95-1,http://asjp.clld.org/languages/THAI_3,95,THAI_3,tem,,
WANGMO_BOUYEI-95-1,http://asjp.clld.org/languages/WANGMO_BOUYEI,95,WANGMO_BOUYEI,zim,,
WHITE_THAI-95-1,http://asjp.clld.org/languages/WHITE_THAI,95,WHITE_THAI,tim,,
WHITE_THAI_2-95-1,http://asjp.clld.org/languages/WHITE_THAI_2,95,WHITE_THAI_2,tim,,
WHITE_THAI_3-95-1,http://asjp.clld.org/languages/WHITE_THAI_3,95,WHITE_THAI_3,tim,,
WU_MING-95-1,http://asjp.clld.org/languages/WU_MING,95,WU_MING,rim,,
WUDING_TAI-95-1,http://asjp.clld.org/languages/WUDING_TAI,95,WUDING_TAI,tin,,
WUMING_ZHUANG-95-1,http://asjp.clld.org/languages/WUMING_ZHUANG,95,WUMING_ZHUANG,xim,,
XIANAN_MAONAN-95-1,http://asjp.clld.org/languages/XIANAN_MAONAN,95,XIANAN_MAONAN,tik,,
YANG-95-1,http://asjp.clld.org/languages/YANG,95,YANG,tim,,
YAY-95-1,http://asjp.clld.org/languages/YAY,95,YAY,rim,,
YAY_2-95-1,http://asjp.clld.org/languages/YAY_2,95,YAY_2,rim,,
YUANJIANG_TAI-95-1,http://asjp.clld.org/languages/YUANJIANG_TAI,95,YUANJIANG_TAI,tEm,,
YUANYANG_TAI-95-1,http://asjp.clld.org/languages/YUANYANG_TAI,95,YUANYANG_TAI,tim,,
ZHANGLU_DONG-95-1,http://asjp.clld.org/languages/ZHANGLU_DONG,95,ZHANGLU_DONG,tik,,
ZHUANG_NORTHERN-95-1,http://asjp.clld.org/languages/ZHUANG_NORTHERN,95,ZHUANG_NORTHERN,xim,,
ZHUANG_SOUTHERN-95-1,http://asjp.clld.org/languages/ZHUANG_SOUTHERN,95,ZHUANG_SOUTHERN,tim,,
PROTO_ZHUANG_TAI-95-1,http://asjp.clld.org/languages/PROTO_ZHUANG_TAI,95,PROTO_ZHUANG_TAI,tem,,
BATEK_DEQ-95-1,http://asjp.clld.org/languages/BATEK_DEQ,95,BATEK_DEQ,p3nuh,,
BATEK_NONG-95-1,http://asjp.clld.org/languages/BATEK_NONG,95,BATEK_NONG,c3w3h,,
CEQ_WONG-95-1,http://asjp.clld.org/languages/CEQ_WONG,95,CEQ_WONG,b3k,,
JAHAI-95-1,http://asjp.clld.org/languages/JAHAI,95,JAHAI,s3bem,,
KENSIW-95-1,http://asjp.clld.org/languages/KENSIW,95,KENSIW,hapudn,,
LANOH-95-1,http://asjp.clld.org/languages/LANOH,95,LANOH,t3bik,,
MAH_MERI-95-1,http://asjp.clld.org/languages/MAH_MERI,95,MAH_MERI,hm3c,,
MINTIL-95-1,http://asjp.clld.org/languages/MINTIL,95,MINTIL,c3w3h,,
SABUM-95-1,http://asjp.clld.org/languages/SABUM,95,SABUM,t3bik,,
SEMAI-95-1,http://asjp.clld.org/languages/SEMAI,95,SEMAI,t3bek,,
SEMAI_2-95-1,http://asjp.clld.org/languages/SEMAI_2,95,SEMAI_2,t3bek,,
SEMAQ_BERI-95-1,http://asjp.clld.org/languages/SEMAQ_BERI,95,SEMAQ_BERI,t3beN,,
SEMELAI-95-1,http://asjp.clld.org/languages/SEMELAI,95,SEMELAI,s3b35,,
TEMIAR-95-1,http://asjp.clld.org/languages/TEMIAR,95,TEMIAR,t3bik,,
TEMOQ-95-1,http://asjp.clld.org/languages/TEMOQ,95,TEMOQ,s3boc,,
TONGA-95-1,http://asjp.clld.org/languages/TONGA,95,TONGA,habu5,,
BAHNAR-95-1,http://asjp.clld.org/languages/BAHNAR,95,BAHNAR,be4,,
BAHNAR_2-95-1,http://asjp.clld.org/languages/BAHNAR_2,95,BAHNAR_2,"b""e5",,
BRAO-95-1,http://asjp.clld.org/languages/BRAO,95,BRAO,biN,,
BUNOR-95-1,http://asjp.clld.org/languages/BUNOR,95,BUNOR,beN,,
BUNOR-95-2,http://asjp.clld.org/languages/BUNOR,95,BUNOR,ham,,
CHIL-95-1,http://asjp.clld.org/languages/CHIL,95,CHIL,beN,,
CHIL-95-2,http://asjp.clld.org/languages/CHIL,95,CHIL,ham,,
CHRAU-95-1,http://asjp.clld.org/languages/CHRAU,95,CHRAU,ve5,,
CHRAU_2-95-1,http://asjp.clld.org/languages/CHRAU_2,95,CHRAU_2,be5,,
CHRAU_2-95-2,http://asjp.clld.org/languages/CHRAU_2,95,CHRAU_2,ham,,
CUA-95-1,http://asjp.clld.org/languages/CUA,95,CUA,vik,,
GAR-95-1,http://asjp.clld.org/languages/GAR,95,GAR,beN,,
GAR-95-2,http://asjp.clld.org/languages/GAR,95,GAR,ham,,
JEH-95-1,http://asjp.clld.org/languages/JEH,95,JEH,biN,,
JEH_2-95-1,http://asjp.clld.org/languages/JEH_2,95,JEH_2,biN,,
JRU-95-1,http://asjp.clld.org/languages/JRU,95,JRU,biN,,
KOHO_CHIL-95-1,http://asjp.clld.org/languages/KOHO_CHIL,95,KOHO_CHIL,biN,,
KOHO_CHIL-95-2,http://asjp.clld.org/languages/KOHO_CHIL,95,KOHO_CHIL,ham,,
KOHO_SRE-95-1,http://asjp.clld.org/languages/KOHO_SRE,95,KOHO_SRE,biN,,
KOHO_SRE-95-2,http://asjp.clld.org/languages/KOHO_SRE,95,KOHO_SRE,ham,,
KUAN-95-1,http://asjp.clld.org/languages/KUAN,95,KUAN,beN,,
KUAN-95-2,http://asjp.clld.org/languages/KUAN,95,KUAN,hum,,
LOVEN-95-1,http://asjp.clld.org/languages/LOVEN,95,LOVEN,bi5,,
NHAHEUN-95-1,http://asjp.clld.org/languages/NHAHEUN,95,NHAHEUN,biN,,
NHAHEUN_2-95-1,http://asjp.clld.org/languages/NHAHEUN_2,95,NHAHEUN_2,biN,,
OI-95-1,http://asjp.clld.org/languages/OI,95,OI,biN,,
PREH-95-1,http://asjp.clld.org/languages/PREH,95,PREH,beN,,
PREH-95-2,http://asjp.clld.org/languages/PREH,95,PREH,ham,,
PROTO_MNONG-95-1,http://asjp.clld.org/languages/PROTO_MNONG,95,PROTO_MNONG,beN,,
PROTO_MNONG-95-2,http://asjp.clld.org/languages/PROTO_MNONG,95,PROTO_MNONG,ham,,
PROTO_SOUTH_BAHNARIC-95-1,http://asjp.clld.org/languages/PROTO_SOUTH_BAHNARIC,95,PROTO_SOUTH_BAHNARIC,beN,,
PROTO_SOUTH_BAHNARIC-95-2,http://asjp.clld.org/languages/PROTO_SOUTH_BAHNARIC,95,PROTO_SOUTH_BAHNARIC,ham,,
PROTO_WEST_BAHNARIC-95-1,http://asjp.clld.org/languages/PROTO_WEST_BAHNARIC,95,PROTO_WEST_BAHNARIC,biN,,
RENGAO-95-1,http://asjp.clld.org/languages/RENGAO,95,RENGAO,biN,,
ROLOM-95-1,http://asjp.clld.org/languages/ROLOM,95,ROLOM,beN,,
ROLOM-95-2,http://asjp.clld.org/languages/ROLOM,95,ROLOM,biN,,
